request_id,timestamp,prompt_id,model_id,gpu_id,p_tokens,running_req_count,waiting_req_count,kv_cache_usage_perc,ttft_avg,itl_avg,e2e_avg,ttft_s,tpot_s_per_token,latency_s,slo_flag,d_tokens
efde02ea-7eb4-438c-9721-e2f95fd57c6d,2025-11-06T14:47:37.736465,itwgpt4/6441,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,17.0,0.0,0.04131994261119076,0.018779993057250977,0.010028743951244416,3.6469353834788003,0.24560999870300293,0.026385747469388522,0.5886247158050537,13
64e3b3dd-f8d9-4af5-af56-d163712d8723,2025-11-06T14:47:37.834147,itwgpt4/14429,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,32,16.0,0.0,0.044332855093256796,0.018854379653930664,0.009964605120605036,4.190694808959961,0.211961030960083,0.01009036582193257,1.029280662536621,81
994b50e4-48d4-4eef-8cba-8a18154307a6,2025-11-06T14:47:37.907244,unified_chip2/12643,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,7,19.0,0.0,0.04160688665710188,0.01773699124654134,0.010170307932318845,2.4958901405334473,0.28897953033447266,0.010345925403242352,6.444805145263672,595
0bc759c6-69e5-487e-b4dd-5928a016c319,2025-11-06T14:47:37.972806,unified_chip2/61142,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,26.0,0.0,0.26235041423749617,0.021107733249664307,0.0103656785818987,4.9079742431640625,0.1288008689880371,0.010839069680942968,5.190646409988403,467
ed345793-4eff-42a3-8c9d-f9ea9e0ca675,2025-11-06T14:47:38.062166,itwgpt4/36684,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,24.0,0.0,0.23289352562135623,0.017841339111328125,0.010277225340075235,4.907436813626971,0.11692118644714355,0.010421687035105336,10.486499786376953,995
969cb42c-a26b-4e76-ac8e-b1c5781bfaae,2025-11-06T14:47:38.063958,unified_chip2/91795,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,26.0,0.0,0.26235041423749617,0.021107733249664307,0.0103656785818987,4.9079742431640625,0.051154136657714844,0.010123250772664835,4.657233238220215,455
5de4f72f-7014-4eaa-80f7-930264b33433,2025-11-06T14:47:38.533908,itwgpt4/193,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,17.0,0.0,0.04131994261119076,0.018779993057250977,0.010028743951244416,3.6469353834788003,0.22205686569213867,0.008340353253243983,0.9476675987243652,87
79604ef0-26f5-4936-b97e-ceb54e55ebe8,2025-11-06T14:47:38.538144,unified_chip2/52608,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,16.0,0.0,0.044332855093256796,0.018854379653930664,0.009964605120605036,4.190694808959961,0.10149717330932617,0.010810520265485856,1.6474015712738037,143
77d424db-d2bc-4f77-9c76-fa970c313056,2025-11-06T14:47:38.603552,unified_chip2/4193,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,24.0,0.0,0.23289352562135623,0.017841339111328125,0.010277225340075235,4.907436813626971,0.13083934783935547,0.010908226088998706,10.55910348892212,956
6dee7ccb-f5eb-40bb-845a-5d9d8028ec05,2025-11-06T14:47:38.679845,unified_chip2/119038,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,21,15.0,0.0,0.0373027259684362,0.0205233097076416,0.010411487206133377,3.439650331224714,0.28659701347351074,0.010135632614756739,3.773254632949829,344
b55df693-24ae-4287-93c2-f9067d3d57e5,2025-11-06T14:47:38.791504,unified_chip2/164250,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,16.0,0.0,0.04490674318507892,0.020181751251220702,0.010343915176611854,2.9709526896476746,0.18213152885437012,0.01019266390904589,4.850371599197388,458
6526ece6-5eab-4690-98d9-58056abf749c,2025-11-06T14:47:38.836423,unified_chip2/73761,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,25.0,0.0,0.2626572568272476,0.016765356063842773,0.010295324383634091,5.260077476501465,0.11060857772827148,0.010539592322656664,5.085296154022217,472
4dbff135-5655-44ac-bba2-bb794cd9f40a,2025-11-06T14:47:38.933800,unified_chip2/13022,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,15.0,0.0,0.0373027259684362,0.0205233097076416,0.010411487206133377,3.439650331224714,0.14143824577331543,0.0110478018621319,3.9971210956573486,349
d6a3c565-99fa-4eb6-80ae-28c92c11c745,2025-11-06T14:47:39.090643,unified_chip2/78211,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,16.0,0.0,0.04490674318507892,0.020181751251220702,0.010343915176611854,2.9709526896476746,0.3081371784210205,0.009998985732702468,5.397620916366577,509
c1e28cd8-1e20-4569-873e-d612cda2d1f8,2025-11-06T14:47:39.166473,unified_chip2/99296,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,21,21.0,0.0,0.20527769254372508,0.016600489616394043,0.010107751879377878,6.657204294204712,0.14579105377197266,0.011024415049618793,10.519765615463257,941
1ed00807-e613-451b-bf2e-34abc613873c,2025-11-06T14:47:39.431377,unified_chip2/91456,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,21.0,0.0,0.20527769254372508,0.016600489616394043,0.010107751879377878,6.657204294204712,0.14531826972961426,0.010284418660431659,10.584003210067749,1015
2fdeded2-195f-47e1-a4d3-fb2bb321112d,2025-11-06T14:47:39.492216,unified_chip2/94920,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,24.0,0.0,0.20374347959496775,0.016953420639038087,0.009877752024664763,8.833947658538818,0.11054539680480957,0.010240991244762403,10.505151510238647,1015
c8ad441f-01be-48dd-b7f7-f9e853ce8477,2025-11-06T14:47:39.499729,unified_chip2/121754,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,26.0,0.0,0.22552930346732125,0.018680436270577565,0.010420761089755296,8.236435929934183,0.38538599014282227,0.011334595018929809,5.043904542922974,411
86b77efc-38d7-472b-a58a-4cd5025bec77,2025-11-06T14:47:39.540524,unified_chip2/54283,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,15.0,0.0,0.042324246771879515,0.024027188618977863,0.010104992720385985,2.3412818113962808,0.19524121284484863,0.0099974289462341,4.214207649230957,402
192d8490-ec26-40c8-bf88-da32356ae94a,2025-11-06T14:47:39.594081,unified_chip2/79944,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,24.0,0.0,0.21049401656949984,0.017609834671020508,0.010095645505366627,4.751803040504456,0.15342378616333008,0.010855326169653784,1.868565320968628,158
1b8914a9-ce36-4a5a-a46e-0d7205f18039,2025-11-06T14:47:39.664407,unified_chip2/70604,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,16.0,0.0,0.044332855093256796,0.018854379653930664,0.009964605120605036,4.190694808959961,0.11690115928649902,0.010445088333224658,3.480219602584839,322
701e2a9e-be57-4752-a202-f269b97100f1,2025-11-06T14:47:39.816134,unified_chip2/105078,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,15.0,0.0,0.0373027259684362,0.0205233097076416,0.010411487206133377,3.439650331224714,0.2190234661102295,0.01019735946211704,5.480860948562622,516
49eae165-fa5c-4970-89eb-75da08e69a9a,2025-11-06T14:47:39.867128,unified_chip2/155289,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,15.0,0.0,0.0373027259684362,0.0205233097076416,0.010411487206133377,3.439650331224714,0.17618346214294434,0.0098579235688479,5.095287322998047,499
0daf3b92-fb0e-49ba-ad85-99bfbb7ddc90,2025-11-06T14:47:39.868478,itwgpt4/28925,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,25.0,0.0,0.2074255906719853,0.01648084322611491,0.009994277543980556,9.765296816825867,0.21266698837280273,0.010229980057153075,9.409419059753418,899
43d35934-e892-4d0c-9f2a-e6b7bfda23fd,2025-11-06T14:47:39.939801,itwgpt4/3374,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,17.0,0.0,0.04131994261119076,0.018779993057250977,0.010028743951244416,3.6469353834788003,0.20385146141052246,0.012260588924441717,1.5892980098724365,113
ecbfe291-4eec-4efe-b7e1-b7065d6b05f6,2025-11-06T14:47:40.055563,unified_chip2/133773,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,17.0,0.0,0.04131994261119076,0.018779993057250977,0.010028743951244416,3.6469353834788003,0.15156865119934082,0.009564520476700424,1.624504804611206,154
9f98c18a-28c7-4083-9764-1605d7836318,2025-11-06T14:47:40.683181,unified_chip2/2215,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,16.0,0.0,0.044332855093256796,0.018854379653930664,0.009964605120605036,4.190694808959961,0.1913599967956543,0.0105037784070488,4.151284456253052,377
c574c4db-85db-4baf-80c9-84c28d9dce42,2025-11-06T14:47:40.876527,itwgpt4/41069,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,5,15.0,0.0,0.03443328550932567,0.01949477195739746,0.009992338090070656,3.5001154967716763,0.16573452949523926,0.009822388490041098,1.344421148300171,120
fa6dee03-7011-4f8e-a1c5-4f07a6f233f9,2025-11-06T14:47:40.980472,sharegpt/lRkRAn8_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,25.0,0.0,0.21049401656949984,0.017179250717163086,0.0100438611214655,9.708204428354898,0.10709023475646973,0.01053643509893134,5.427989959716797,505
603ed669-e976-4e3c-a5df-b5b83714c2c1,2025-11-06T14:47:41.028305,itwgpt4/13711,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,11.0,0.0,0.021664275466284022,0.017563533782958985,0.00977407005447589,3.476471265157064,0.11208534240722656,0.01893714496067592,0.5097653865814209,21
f7d364b2-66ce-49f0-b57d-bffa6ff074fb,2025-11-06T14:47:41.277476,itwgpt4/11064,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,19,25.0,0.0,0.21049401656949984,0.017179250717163086,0.0100438611214655,9.708204428354898,0.06316041946411133,0.010592467009775923,5.21109938621521,486
19f67b71-c607-4c8c-83ca-fb203121ba71,2025-11-06T14:47:41.356734,sharegpt/LSWZcq5_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,24.0,0.0,0.21049401656949984,0.017609834671020508,0.010095645505366627,4.751803040504456,0.1922144889831543,0.010520767282556605,3.316882371902466,297
94582ba9-2ae4-4e2e-a524-2c7e4ac8f946,2025-11-06T14:47:41.440354,unified_chip2/101055,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,16.0,0.0,0.044332855093256796,0.018854379653930664,0.009964605120605036,4.190694808959961,0.15851235389709473,0.010568711657086317,4.417703151702881,403
9a3af2ff-0b4e-4e21-b2ed-0c324d130157,2025-11-06T14:47:41.773464,unified_chip2/111717,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,17.0,0.0,0.04131994261119076,0.018779993057250977,0.010028743951244416,3.6469353834788003,0.10249495506286621,0.010815225499968288,3.9743456840515137,358
22478cd6-328e-45d2-bb78-c9d43311ff2a,2025-11-06T14:47:41.844765,itwgpt4/48046,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,24.0,0.0,0.21049401656949984,0.017609834671020508,0.010095645505366627,4.751803040504456,0.14298129081726074,0.011506278316179912,2.9044880867004395,240
f61e3748-1924-452e-85b5-972910a19d02,2025-11-06T14:47:41.925998,itwgpt4/8036,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,12.0,0.0,0.03228120516499278,0.015525738398234049,0.01004148320369082,3.3041927814483643,0.0778956413269043,0.01261441707611084,2.222346544265747,170
f36e0356-1285-406e-b879-211bbb973829,2025-11-06T14:47:41.974413,unified_chip2/150497,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,51,11.0,0.0,0.021664275466284022,0.017563533782958985,0.00977407005447589,3.476471265157064,0.1273810863494873,0.011676583971296037,1.1082141399383545,84
14a28f5f-6d1d-4d00-8337-c870ca420a0c,2025-11-06T14:47:42.049168,unified_chip2/136403,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,25.0,0.0,0.2626572568272476,0.016765356063842773,0.010295324383634091,5.260077476501465,0.1327500343322754,0.010213339663892386,7.762114763259888,747
3e47a95d-6e57-416e-806b-bf992e102ca6,2025-11-06T14:47:42.120013,itwgpt4/11689,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,25.0,0.0,0.21049401656949984,0.017179250717163086,0.0100438611214655,9.708204428354898,0.11600112915039062,0.010462404690521189,6.382981538772583,599
463568e8-5f83-493d-b799-7925d327de96,2025-11-06T14:47:42.481611,unified_chip2/161453,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,26.0,0.0,0.2163240257747775,0.018421918153762817,0.010083999549187948,6.029951453208923,0.20604181289672852,0.01102024441832429,3.3578317165374756,286
fd2338e0-7978-4e05-9e60-f727f149918f,2025-11-06T14:47:42.490938,itwgpt4/3312,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,11.0,0.0,0.021664275466284022,0.017563533782958985,0.00977407005447589,3.476471265157064,0.19660186767578125,0.011203659114552967,1.697892189025879,134
e9bd16d9-d02d-43af-a24c-ba45b768be55,2025-11-06T14:47:42.535886,unified_chip2/98274,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,23,11.0,0.0,0.021664275466284022,0.017563533782958985,0.00977407005447589,3.476471265157064,0.26249265670776367,0.01660601470781409,1.026369333267212,46
7e6b4c67-9d3d-4d68-8cd2-c4af2406de42,2025-11-06T14:47:42.898379,itwgpt4/20298,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,26.0,0.0,0.26235041423749617,0.021107733249664307,0.0103656785818987,4.9079742431640625,0.23790192604064941,0.010238517501311216,10.455942392349243,998
e7ff0d88-ac59-4e6d-ba86-cbda62cc83cd,2025-11-06T14:47:43.019118,unified_chip2/106279,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,15.0,0.0,0.03443328550932567,0.01949477195739746,0.009992338090070656,3.5001154967716763,0.099945068359375,0.011088379764248252,3.526254415512085,309
458dff1b-5a82-46b2-a75f-a06d49747f28,2025-11-06T14:47:43.050009,itwgpt4/6216,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,25.0,0.0,0.191162933415158,0.015551567077636719,0.00998826927508326,7.509010934829712,0.05537557601928711,0.010349701878219146,3.1499364376068115,299
cec5b0fd-dcd2-41f3-b616-cb592e2ce638,2025-11-06T14:47:43.164739,itwgpt4/23599,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,21,25.0,0.0,0.191162933415158,0.015551567077636719,0.00998826927508326,7.509010934829712,0.20970702171325684,0.010388972603272055,2.4329471588134766,214
ccca6802-dc71-47a4-ba21-1da2eac2b5a8,2025-11-06T14:47:43.214431,unified_chip2/150812,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,17.0,0.0,0.04131994261119076,0.018779993057250977,0.010028743951244416,3.6469353834788003,0.16754937171936035,0.011068214704324533,5.081836700439453,444
4d47d786-2ff4-48cc-a208-533f7366f0a0,2025-11-06T14:47:43.309588,unified_chip2/43004,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,26.0,0.0,0.26235041423749617,0.021107733249664307,0.0103656785818987,4.9079742431640625,0.27401161193847656,0.010355258436042642,10.743177890777588,1011
664a4bfa-acb6-49bb-8238-be6b3fb7ddb9,2025-11-06T14:47:43.309862,unified_chip2/98276,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,12.0,0.0,0.03228120516499278,0.015525738398234049,0.01004148320369082,3.3041927814483643,0.06760382652282715,0.011467761556867143,3.3244481086730957,284
a9f40d50-72fa-456b-8226-214b22f6940d,2025-11-06T14:47:43.580103,unified_chip2/149182,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,26.0,0.0,0.26235041423749617,0.021107733249664307,0.0103656785818987,4.9079742431640625,0.1478118896484375,0.010323548531317926,10.48168396949768,1001
af7617c3-8f71-4e26-a9c1-5542a886c210,2025-11-06T14:47:43.662562,unified_chip2/124564,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,26.0,0.0,0.26235041423749617,0.021107733249664307,0.0103656785818987,4.9079742431640625,0.15705466270446777,0.010539677697668967,10.759970426559448,1006
8735d384-be42-4bfd-a89f-4e1b23b8a50b,2025-11-06T14:47:43.697253,unified_chip2/108814,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,31.0,0.0,0.2531451365449524,0.018646717071533203,0.010232272451280668,5.01808488368988,0.4920632839202881,0.011263642992292131,0.9651362895965576,42
c202f0ca-3613-4534-a2b8-2adbfea0915f,2025-11-06T14:47:43.886775,unified_chip2/126716,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,13.0,0.0,0.027690100430416087,0.020153164863586426,0.010113651994833592,2.406560480594635,0.28914856910705566,0.010128321069659609,0.9576177597045898,66
28b8df9b-290d-4b73-bba4-6e817996e3ca,2025-11-06T14:47:43.957088,unified_chip2/92413,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,17.0,0.0,0.04131994261119076,0.018779993057250977,0.010028743951244416,3.6469353834788003,0.2546677589416504,0.010370650189988156,6.591135025024414,611
675a528b-17f8-438f-b252-be9534e15299,2025-11-06T14:47:44.039936,unified_chip2/108994,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,26.0,0.0,0.19576557226142988,0.01339550813039144,0.009874327711943,7.569655036926269,0.17828607559204102,0.010297641649351015,6.737883806228638,637
de22ddef-5b68-4b24-9f9f-7da4cac5e0db,2025-11-06T14:47:44.072007,unified_chip2/34218,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,29.0,0.0,0.22276772015955815,0.0169705867767334,0.009864720667290258,9.268799066543579,0.2921767234802246,0.01083890098092802,2.709251642227173,223
0f35c1f5-2ecd-4473-b3af-6cd6482fe09f,2025-11-06T14:47:44.383275,unified_chip2/65623,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,12.0,0.0,0.03228120516499278,0.015525738398234049,0.01004148320369082,3.3041927814483643,0.16742706298828125,0.010807758629924119,4.447299480438232,396
1d51c3b3-4a3d-42fd-8fc9-f780957c3aed,2025-11-06T14:47:44.463918,unified_chip2/125219,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,25.0,0.0,0.21049401656949984,0.017179250717163086,0.0100438611214655,9.708204428354898,0.21581339836120605,0.010181744071258896,9.073930740356445,870
717f9f5f-c6ea-4520-be5c-372fee7350ad,2025-11-06T14:47:44.498775,unified_chip2/69648,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,32,25.0,0.0,0.2626572568272476,0.016765356063842773,0.010295324383634091,5.260077476501465,0.12691593170166016,0.011374764027150205,10.967066049575806,953
6270232a-f387-4c46-ae42-731ac847cb14,2025-11-06T14:47:44.699909,sharegpt/Evkln0d_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,4,26.0,0.0,0.2163240257747775,0.018421918153762817,0.010083999549187948,6.029951453208923,0.19089794158935547,0.010824830551457599,5.516714572906494,492
07073485-479a-451a-8c48-67ffc8901dfe,2025-11-06T14:47:44.827909,unified_chip2/86694,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,25.0,0.0,0.191162933415158,0.015551567077636719,0.00998826927508326,7.509010934829712,0.1265544891357422,0.011317966575909378,4.642423152923584,399
2bfff620-1912-4f02-9926-72bddc2bac86,2025-11-06T14:47:45.062528,itwgpt4/12433,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,29.0,0.0,0.22276772015955815,0.0169705867767334,0.009864720667290258,9.268799066543579,0.36440038681030273,0.010370609495374892,4.097819805145264,360
0266e0f6-5502-4c8e-86bb-b213fa85b32a,2025-11-06T14:47:45.071227,unified_chip2/8278,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,19,29.0,0.0,0.22276772015955815,0.0169705867767334,0.009864720667290258,9.268799066543579,0.38219666481018066,0.011005617005060024,3.9149997234344482,321
b8900cba-f16b-45bb-aeac-71334ec4930c,2025-11-06T14:47:45.089369,unified_chip2/73947,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,11.0,0.0,0.021664275466284022,0.017563533782958985,0.00977407005447589,3.476471265157064,0.0870211124420166,0.011155673869086889,4.471200942993164,393
b6f0e60b-7900-488c-9e5c-3aea6ffc0a45,2025-11-06T14:47:45.373083,unified_chip2/26299,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,13.0,0.0,0.027690100430416087,0.020153164863586426,0.010113651994833592,2.406560480594635,0.5429348945617676,0.009610313750709948,2.8397998809814453,239
60b4b66b-a4cc-44db-bb2a-c53645b68176,2025-11-06T14:47:45.426049,sharegpt/D9n7oLp_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,31.0,0.0,0.23442773857011356,0.020133120673043386,0.01045176218277346,6.114023412976946,0.22341680526733398,0.009395635489261511,0.8435287475585938,66
f4dd35c8-cbb8-4a7a-b249-8c6cd30ba371,2025-11-06T14:47:45.725608,unified_chip2/46926,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,29.0,0.0,0.22276772015955815,0.0169705867767334,0.009864720667290258,9.268799066543579,0.1440286636352539,0.01104855245771029,3.7569053173065186,327
3dc6b955-92a1-4aa3-90a8-68e5d500b6d7,2025-11-06T14:47:45.787029,unified_chip2/37303,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,12.0,0.0,0.03228120516499278,0.015525738398234049,0.01004148320369082,3.3041927814483643,0.3474445343017578,0.010566522975167828,5.64127254486084,501
89858756-66e9-4b23-baaf-cfa26ec3df37,2025-11-06T14:47:45.841846,sharegpt/ZCwqWQT_0,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,11.0,0.0,0.03199426111908177,0.017766237258911133,0.010350770446943592,1.8248567581176758,0.2778286933898926,0.010953232220241001,1.0445549488067627,70
4c65a4ab-a0ab-432b-b70e-49b0645a82c9,2025-11-06T14:47:45.846112,dolly_15k/open_qa/2242,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,11.0,0.0,0.031563845050215256,0.021782636642456055,0.010247483723512358,5.3375937938690186,0.08288884162902832,0.012300120459662544,0.3042910099029541,18
4ed75554-a71a-44ca-aaf7-2c7053ebad60,2025-11-06T14:47:46.026788,itwgpt4/36523,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,25.0,0.0,0.21049401656949984,0.017179250717163086,0.0100438611214655,9.708204428354898,0.17052745819091797,0.010230974054289476,10.534504175186157,1013
cdf743c0-4482-4376-a00b-adb8b7b4cf66,2025-11-06T14:47:46.296537,unified_chip2/127341,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,9.0,0.0,0.025968436154949814,0.016319990158081055,0.010297537779740292,2.3899192128862654,0.5469133853912354,0.010327718267038865,3.242447853088379,261
6c9adff5-5133-4386-b85b-fce594a2735f,2025-11-06T14:47:46.680808,unified_chip2/111638,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,25.0,0.0,0.191162933415158,0.015551567077636719,0.00998826927508326,7.509010934829712,0.1581261157989502,0.010835707393897033,6.4211649894714355,578
b4b13590-fe75-49b5-bf5b-163b1c9f774b,2025-11-06T14:47:46.736161,itwgpt4/5298,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,25.0,0.0,0.21049401656949984,0.017179250717163086,0.0100438611214655,9.708204428354898,0.21997737884521484,0.011622806938972262,10.738617658615112,905
