request_id,timestamp,prompt_id,model_id,gpu_id,p_tokens,running_req_count,waiting_req_count,kv_cache_usage_perc,ttft_avg,itl_avg,e2e_avg,ttft_s,tpot_s_per_token,latency_s,slo_flag,d_tokens
7005c559-6c63-4d4c-84a9-dcfecf37e98a,2025-11-06T12:16:19.814130,unified_chip2/11090,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,7.0,0.0,0.010186513629842131,0.014316320419311523,0.0067302191289848054,1.179329514503479,0.03109264373779297,0.006882966995239258,1.7518343925476074,0,250
85d5ef4a-ed3b-416e-9264-8b3fec9bb0da,2025-11-06T12:16:19.820078,itwgpt4/45984,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,5,2.0,0.0,0.0028694404591105283,0.0,0.006786966795676991,0.0,0.023007631301879883,0.008193749647874098,0.12952637672424316,0,13
02274bbc-a2eb-4d57-8bb9-f65466be7798,2025-11-06T12:16:19.964360,unified_chip2/86252,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,5.0,0.0,0.014728444308069966,0.013710975646972656,0.0065664636669680474,1.7771334648132324,0.04041266441345215,0.006927344693716271,1.7653214931488037,0,249
97247289-2cd2-4868-96ae-7edfd9ad95c9,2025-11-06T12:16:20.031062,itwgpt4/24383,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,2.0,0.0,0.0022955523672884004,0.011430740356445312,0.006879185685621841,1.3755871057510376,0.02751636505126953,0.006975980149101965,0.7041864395141602,0,97
f6a29cac-6c3d-427a-84ca-0bbbc949283b,2025-11-06T12:16:20.059798,itwgpt4/13536,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,4.0,0.0,0.012580546179809748,0.0,0.006740616242909296,1.7557752132415771,0.025346040725708008,0.0073691931637850676,1.7276296615600586,0,231
3b8627b7-f713-42c6-a1a9-13d481f968fc,2025-11-06T12:16:20.141660,itwgpt4/6068,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,6.0,0.0,0.017183185026081627,0.012362837791442871,0.006637763120638935,0.0,0.018565893173217773,0.006455233222559879,1.6130084991455078,0,247
e3175990-c75a-4bcc-9827-488a5b91c066,2025-11-06T12:16:20.229290,unified_chip2/61035,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,7.0,0.0,0.02209266646210495,0.008301973342895508,0.006775136542665217,0.0,0.020112991333007812,0.006512205673617567,1.5114080905914307,0,229
22269050-8443-44bd-ac41-7baa3be491be,2025-11-06T12:16:20.289919,itwgpt4/13849,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,7.0,0.0,0.02209266646210495,0.008301973342895508,0.006775136542665217,0.0,0.024745941162109375,0.005609149970705547,1.4382517337799072,0,252
d90a2679-451e-4554-8334-f53d350bc00b,2025-11-06T12:16:20.436395,unified_chip2/125954,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,6.0,0.0,0.01656949984657874,0.0,0.0068670174867218855,1.7384694814682007,0.02003312110900879,0.005083862676660055,1.245244026184082,0,241
3276870b-aa9d-41f0-993b-ec06f3b47703,2025-11-06T12:16:20.584788,unified_chip2/73693,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,7.0,0.0,0.02209266646210495,0.008099555969238281,0.006621392992300725,0.0,0.02463054656982422,0.004053319804370403,1.0622804164886475,0,256
3564e750-ffe7-48ae-96b9-5a208e2f0b1f,2025-11-06T12:16:20.716129,unified_chip2/162221,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,7.0,0.0,0.02147898128260206,0.011253118515014648,0.006778854087942505,1.7244489192962646,0.02376556396484375,0.0033604313456822954,0.8705942630767822,0,252
598bfd32-0d49-4e88-a72f-24bf5dcc9bd4,2025-11-06T12:16:20.757363,unified_chip2/81,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,26,7.0,0.0,0.025774777539122384,0.0,0.006783197291524094,0.0,0.023789405822753906,0.003232258265135718,0.8124604225158691,0,244
f459dca6-3371-4e04-a0a9-b9cb3193dc18,2025-11-06T12:16:20.850401,unified_chip2/158494,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,19,7.0,0.0,0.025774777539122384,0.0,0.006783197291524094,0.0,0.026250600814819336,0.0028918087482452393,0.7665536403656006,0,256
0c1bc275-4ac9-48d3-9a3f-518f92a5606e,2025-11-06T12:16:20.933375,itwgpt4/17134,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,25,7.0,0.0,0.023320036821110723,0.010704636573791504,0.005345498929688481,1.722846269607544,0.02359914779663086,0.003104801380887945,0.7532274723052979,0,235
768f43aa-c644-4e16-b622-4fbc8d7c8876,2025-11-06T12:16:21.081603,unified_chip2/112326,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,6.0,0.0,0.019331083154341844,0.00745844841003418,0.003060779236517645,1.5083340803782146,0.01881241798400879,0.002765641269455868,0.7129883766174316,0,251
04171252-05fe-47be-bfb0-2cba64781754,2025-11-06T12:16:21.692007,unified_chip2/152018,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,1.0,0.0,0.004909481436023322,0.0,0.0026673334114479296,0.744927167892456,0.012571334838867188,0.004521742011561539,0.6094412803649902,0,132
539c12db-40b3-468a-a659-64f0b7ebad77,2025-11-06T12:16:22.681387,sharegpt/PJCXQsW_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,1.0,0.0,0.0018410555385087735,0.0048198699951171875,0.0024058846997675196,0.7012796401977539,0.022231101989746094,0.006494156037918245,1.3080739974975586,0,198
ec0abc3e-1bb3-486f-bea2-b698e17b338f,2025-11-06T12:16:22.954491,unified_chip2/147343,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,24,0.0,0.0,0.0,0.0,0.0,0.0,0.02297210693359375,0.006615097045898437,1.6767463684082031,0,250
868c8782-0bfe-4c3d-ae56-d80c63554e67,2025-11-06T12:16:23.287835,unified_chip2/157965,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,1.0,0.0,0.0007173601147776321,0.011158227920532227,0.005861981917405501,0.0,0.024331092834472656,0.006777811050415039,1.7187838554382324,0,250
0c96ea72-29da-4f7e-a77c-2e0db875038e,2025-11-06T12:16:23.375759,unified_chip2/140544,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,2.0,0.0,0.003682111077017436,0.011101484298706055,0.004361034524985231,0.0,0.028851032257080078,0.006775402347085929,1.7023754119873047,0,247
7f43ad1c-07f2-47e9-9f4d-e7820c2c7b47,2025-11-06T12:16:23.533501,unified_chip2/4693,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,2.0,0.0,0.004909481436023322,0.0,0.005988884053344058,0.0,0.022419452667236328,0.006591705605387688,1.7098960876464844,0,256
657f6c5e-3c2d-4f34-a875-81fb8dbf5aa6,2025-11-06T12:16:23.556127,itwgpt4/2614,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,2.0,0.0,0.0028694404591105283,0.0,0.006287762500707888,0.0,0.024005889892578125,0.0072311298413710165,1.296684741973877,0,176
caadee83-d9fd-4673-9198-f39ad846d15a,2025-11-06T12:16:23.627945,unified_chip2/113310,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,2.0,0.0,0.004909481436023322,0.0,0.005988884053344058,0.0,0.02788996696472168,0.00661156140267849,1.720449686050415,0,256
04107b1f-8168-456b-8cc4-97422fd79589,2025-11-06T12:16:23.700894,itwgpt4/11992,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,39,5.0,0.0,0.012887388769561192,0.0,0.006508498203142413,0.0,0.025876522064208984,0.007370741089428861,1.2273073196411133,0,163
e5227e3f-a11c-4d76-b958-5a92b058039a,2025-11-06T12:16:23.734454,unified_chip2/55912,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,20,8.0,0.0,0.011047345767575267,0.016193866729736328,0.006899214533167769,1.7053554058074951,0.029508352279663086,0.006998042265574138,0.19746136665344238,0,24
86b4074c-c9ad-4839-8ce9-ccbf1fa781b0,2025-11-06T12:16:23.754261,unified_chip2/29701,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,5.0,0.0,0.006025824964131954,0.0169677734375,0.006801457282946151,0.0,0.026927709579467773,0.006876672588804233,1.1203186511993408,0,159
52234154-ef91-43d0-b368-11dc8ce365a7,2025-11-06T12:16:23.827575,itwgpt4/45600,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,26,3.0,0.0,0.004295796256520434,0.011157512664794922,0.006269810441291973,0.5999891757965088,0.024572134017944336,0.007130022328269032,1.7286474704742432,0,239
2e821964-ea40-40ac-b43a-fa3aea6c225e,2025-11-06T12:16:23.849175,itwgpt4/17257,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,5,8.0,0.0,0.011047345767575267,0.016193866729736328,0.006899214533167769,1.7053554058074951,0.029813289642333984,0.006933162086888363,0.1615433692932129,0,19
2501aa91-3e04-4f94-b782-78250be93336,2025-11-06T12:16:23.899337,itwgpt4/8159,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,8.0,0.0,0.011334289813486387,0.013938307762145996,0.00698730543234063,0.7317473888397217,0.029477596282958984,0.007083347865513393,0.07906103134155273,0,7
248e99b5-2853-422c-8a77-e176d1dcfa19,2025-11-06T12:16:23.935726,unified_chip2/38566,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,2.0,0.0,0.0028694404591105283,0.0,0.006287762500707888,0.0,0.02376556396484375,0.00731416409756957,1.7645366191864014,0,238
2f61b634-e3ce-44cf-b213-09b3397dfc09,2025-11-06T12:16:24.165165,itwgpt4/42940,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,4.0,0.0,0.0044476327116211856,0.012517094612121582,0.006767600802368648,0.0,0.02902531623840332,0.007515633624532949,1.7576210498809814,0,230
765d448a-5b07-464e-8eea-1ae05dc02282,2025-11-06T12:16:24.326894,itwgpt4/14712,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,8.0,0.0,0.011047345767575267,0.01801013946533203,0.0068507487123748816,0.0,0.025355100631713867,0.0074532777070999146,0.9793746471405029,0,128
df866a5d-9067-4298-b229-1bd371b98524,2025-11-06T12:16:24.529628,unified_chip2/10159,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,5.0,0.0,0.006025824964131954,0.0169677734375,0.006801457282946151,0.0,0.027755022048950195,0.006854835510253906,1.7414638996124268,0,250
14265ffe-3bbc-4b38-966b-7bdaa866d1f5,2025-11-06T12:16:24.582206,unified_chip2/23499,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,6.0,0.0,0.00817790530846485,0.017329931259155273,0.006653062859786495,0.0,0.02978968620300293,0.006844285011291504,1.740860939025879,0,250
242a67c5-a8ca-475c-be37-de721390ddf5,2025-11-06T12:16:24.651473,dolly_15k/classification/1140,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,5.0,0.0,0.016262657256827295,0.0,0.0066629227746041525,1.2963459491729736,0.01906895637512207,0.006549065001308918,1.695629596710205,0,256
0dfa7991-79df-4a49-ae50-fa136d7dbb97,2025-11-06T12:16:24.812997,itwgpt4/30339,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,7.0,0.0,0.008464849354375859,0.014322519302368164,0.006948164381352384,1.661975622177124,0.03424477577209473,0.00776202493606637,1.7341282367706299,0,219
ff83af88-7694-424f-9820-7310470ebbb7,2025-11-06T12:16:24.845153,unified_chip2/54842,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,4.0,0.0,0.005595408895265441,0.0,0.006676342723029398,1.7284272909164429,0.026648521423339844,0.006503391265869141,0.15671634674072266,0,20
414255e8-5ba1-4551-9759-9c0b8c7191de,2025-11-06T12:16:24.927099,sharegpt/DQ72htB_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,6.0,0.0,0.02055845351334762,0.009614229202270508,0.006609203954858165,0.0,0.023384571075439453,0.006705532189805498,1.6796510219573975,0,247
5859ecde-3af7-492b-8e3b-79d0a38af6e3,2025-11-06T12:16:25.542843,unified_chip2/143769,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,22,6.0,0.0,0.008321377331420354,0.011925458908081055,0.006486864187944756,1.7442522048950195,0.028055906295776367,0.006972204807192781,1.2272751331329346,0,172
1fb5a2db-ee71-410b-8dd4-b2a1e14b3c86,2025-11-06T12:16:25.686302,unified_chip2/155753,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,21,5.0,0.0,0.008608321377331474,0.015708446502685547,0.006565036309851158,0.769153892993927,0.024671316146850586,0.006718145153386806,1.6773350238800049,0,246
acad7dca-7700-4479-808d-cdb12a2d8345,2025-11-06T12:16:25.795736,itwgpt4/50384,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,5.0,0.0,0.008608321377331474,0.015708446502685547,0.006565036309851158,0.769153892993927,0.020038127899169922,0.006662304362943096,1.6722896099090576,0,248
cfeafe37-f93a-4ad9-a5d1-752411977ae4,2025-11-06T12:16:25.966058,itwgpt4/31948,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,24,3.0,0.0,0.004878048780487809,0.0,0.006388726284993546,0.0,0.025983810424804688,0.007270342835756106,0.803910493850708,0,107
4d9232f3-ca84-4147-9644-824ee6be828f,2025-11-06T12:16:26.009820,itwgpt4/28695,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,2.0,0.0,0.005830009205277653,0.009863615036010742,0.0066707218490431415,1.6860275268554688,0.019530057907104492,0.006804747084167106,1.1287038326263428,0,163
ee2b0830-f108-43ed-b78c-24a030133efe,2025-11-06T12:16:26.102606,unified_chip2/164126,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,2.0,0.0,0.004909481436023322,0.0,0.006195071703955732,0.0,0.02024102210998535,0.007736363062044469,0.6546227931976318,0,82
cdeeb8a5-348c-4db8-9524-88756a57a076,2025-11-06T12:16:26.168901,unified_chip2/138292,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,2.0,0.0,0.009205277692543756,0.0,0.006331060570664704,0.0,0.019796371459960938,0.00665909514135244,1.6512746810913086,0,245
4b803145-c0ea-4b30-aa42-c36a7a41f2a0,2025-11-06T12:16:26.214306,sharegpt/4jzOfpf_0,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,3.0,0.0,0.004017216642754673,0.014269351959228516,0.0065445698205469135,0.9315083026885986,0.031633615493774414,0.0072578919398320185,1.1493489742279053,0,154
a5b1dacf-eadd-4da9-9210-75a62f1fc089,2025-11-06T12:16:26.903924,unified_chip2/32406,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,3.0,0.0,0.0022955523672884004,0.014008283615112305,0.006641712347301868,1.1363937854766846,0.026662111282348633,0.006818523009618123,0.5175957679748535,0,72
64491e17-3167-40f7-aee3-ca97522b7806,2025-11-06T12:16:27.033179,itwgpt4/19495,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,2.0,0.0,0.004909481436023322,0.0,0.006195071703955732,0.0,0.020709753036499023,0.006772343966425682,1.679934024810791,0,245
918c4547-3bf0-41ab-9c65-c318dd41c06d,2025-11-06T12:16:27.356724,unified_chip2/93011,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,4.0,0.0,0.00688665710186509,0.0,0.006333942397917702,1.2130258083343506,0.027781009674072266,0.007063297430674235,1.7229723930358887,0,240
69be59e5-9f27-4ced-ad01-565b8e775d0e,2025-11-06T12:16:27.533046,unified_chip2/117794,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,4.0,0.0,0.011353175820803973,0.0,0.00632740043078524,0.0,0.02327704429626465,0.006732050388578385,1.7197537422180176,0,252
bfe3ae52-529f-47de-85f4-bfa7e41a8a31,2025-11-06T12:16:27.565687,itwgpt4/16945,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,6.0,0.0,0.008608321377331474,0.014441967010498047,0.006866482455221018,0.0,0.030427932739257812,0.006700960072604093,0.17784905433654785,0,22
26ca5a80-1e89-4e1c-965a-5911a5f0f5e8,2025-11-06T12:16:27.653775,dolly_15k/open_qa/740,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,4.0,0.0,0.005595408895265441,0.014434337615966797,0.006505951484099829,1.6654269695281982,0.027634382247924805,0.006932111517075569,1.746798038482666,0,248
7fd7169d-fe0d-466b-9f99-1ca36de8eb7e,2025-11-06T12:16:27.741249,unified_chip2/26553,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,4.0,0.0,0.011353175820803973,0.0,0.00632740043078524,0.0,0.024948596954345703,0.006907376200563995,1.7310705184936523,0,247
45257364-17d2-4be8-bec9-22bf15cc334b,2025-11-06T12:16:27.877196,unified_chip2/52154,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,4.0,0.0,0.004878048780487809,0.0,0.00653953111032024,0.0,0.03177523612976074,0.006989063660791315,1.1709926128387451,0,163
c4008a4a-c46e-4b47-97f5-3ff4a0bd2aeb,2025-11-06T12:16:27.912525,unified_chip2/98432,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,3.0,0.0,0.002725968436154913,0.016205310821533203,0.006530060019270566,1.2270673513412476,0.02739548683166504,0.006843542295788962,1.7519681453704834,0,252
d9436ea9-4e7f-4200-ae5c-367fdc3022c8,2025-11-06T12:16:27.957025,unified_chip2/50250,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,4.0,0.0,0.011660018410555417,0.0119781494140625,0.006572415440691164,1.1158511638641357,0.01920771598815918,0.0068885860443115236,1.74135422706604,0,250
bbdf791c-7f6c-4f9b-b919-cc33218e037f,2025-11-06T12:16:28.151342,dolly_15k/open_qa/378,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,3,6.0,0.0,0.019637925744093288,0.0,0.006878196332965874,0.0,0.023502111434936523,0.006994041529568759,1.1005845069885254,0,154
edeef548-79bc-469f-b242-7bcf83e9834b,2025-11-06T12:16:28.241132,unified_chip2/19315,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,4.0,0.0,0.007364222154034983,0.008589386940002441,0.0065117240506525845,1.1414583921432495,0.026132822036743164,0.007989762580558045,1.775890827178955,0,219
65be941f-1e0f-4c30-96e4-6cf86ef02c13,2025-11-06T12:16:28.429363,dolly_15k/information_extraction/40,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,33,4.0,0.0,0.010432648051549531,0.0,0.0062139680774539316,0.0,0.025864839553833008,0.007133169212804632,1.7877576351165771,0,247
e670945b-e1f7-49ad-bcd9-ed3ca8e410e2,2025-11-06T12:16:28.568382,itwgpt4/4801,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,4.0,0.0,0.004878048780487809,0.0,0.00653953111032024,0.0,0.026041507720947266,0.0070834630920040996,1.7827403545379639,0,248
9646db10-9313-415e-a2f6-cb5397b08f70,2025-11-06T12:16:28.586370,unified_chip2/4409,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,19,8.0,0.0,0.026388462718625383,0.009244203567504883,0.006878562336787582,0.0,0.026669025421142578,0.007063419990290224,1.1073722839355469,0,153
b3060238-0df9-4660-bfbb-ef6fb8a0fae1,2025-11-06T12:16:28.692361,unified_chip2/83710,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,4.0,0.0,0.004878048780487809,0.0,0.00653953111032024,0.0,0.027664899826049805,0.007224043700920701,1.7831075191497803,0,243
b575545a-0591-4409-9468-218ac19106fe,2025-11-06T12:16:28.750735,unified_chip2/118436,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,6.0,0.0,0.019637925744093288,0.0,0.006878196332965874,0.0,0.0276181697845459,0.007008949598943095,1.7868645191192627,0,251
78e2b513-99a8-4b8c-9634-27fdf5af015d,2025-11-06T12:16:29.032388,unified_chip2/44692,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,7.0,0.0,0.01994476833384473,0.013225317001342773,0.006840798704044283,1.665968656539917,0.023662328720092773,0.007657886588055155,1.7849762439727783,0,230
4c38b92c-91fe-46eb-bcc0-9b66a603b793,2025-11-06T12:16:29.248023,itwgpt4/17573,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,8.0,0.0,0.02700214789812827,0.013768196105957031,0.006907583626014167,1.707963228225708,0.03289365768432617,0.007630836004498361,1.360659122467041,0,174
57150f3d-e5c5-4421-8c94-b18065cda1f2,2025-11-06T12:16:29.347198,unified_chip2/30430,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,4.0,0.0,0.005021520803443313,0.012517213821411133,0.006871004549384869,0.0,0.02963423728942871,0.00670295102255685,0.2173168659210205,0,28
efa6baaf-3b67-4b68-8586-7ad17bdf70ff,2025-11-06T12:16:29.428371,unified_chip2/52761,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,5.0,0.0,0.0077474892395982264,0.0,0.006832506566129515,1.7106640338897705,0.037072181701660156,0.007199531695881828,1.7937579154968262,0,244
26ec92f5-540b-49fe-9f8d-dd86f2b947fa,2025-11-06T12:16:29.496886,dolly_15k/classification/324,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,4.0,0.0,0.006025824964131954,0.0159609317779541,0.0069055338995531205,0.0,0.026063919067382812,0.006995951974546754,1.103440523147583,0,154
34dcc480-c64c-41a8-9ec1-f4ead2ac93f5,2025-11-06T12:16:29.562818,itwgpt4/12203,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,8.0,0.0,0.02700214789812827,0.013768196105957031,0.006907583626014167,1.707963228225708,0.02130126953125,0.007335593012087515,1.774507999420166,0,239
933b1c43-3d5b-44fb-bfdd-00f38fb6320d,2025-11-06T12:16:29.819425,unified_chip2/24556,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,8.0,0.0,0.026695305308376827,0.00826883316040039,0.006935964756476598,1.7146329879760742,0.025826454162597656,0.007005509376525879,1.7772037982940674,0,250
6baeeb82-353d-4426-bfd1-7040ab7f08e4,2025-11-06T12:16:29.978335,unified_chip2/24890,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,9.0,0.0,0.028229518257134045,0.013367533683776855,0.006941272680960283,1.72843337059021,0.026947021484375,0.007066494995547879,1.779437780380249,0,248
1b69f6fe-d2bc-46b8-8e3d-05c91c286a4e,2025-11-06T12:16:30.090502,unified_chip2/164944,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,3.0,0.0,0.004878048780487809,0.0,0.006939844799101425,1.736461877822876,0.027001142501831055,0.008603401043835808,1.782094955444336,0,204
4db912dc-e9d2-452b-bcfe-389b7135b1bb,2025-11-06T12:16:30.216727,itwgpt4/34552,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,4.0,0.0,0.004017216642754673,0.016494393348693848,0.006966842777397045,1.0226420561472576,0.02807784080505371,0.006869408289591471,0.5432834625244141,0,75
e58a4d3a-0a18-4925-823b-e2ed4614c023,2025-11-06T12:16:30.288667,unified_chip2/99301,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,8.0,0.0,0.024854249769868053,0.014152288436889648,0.0069244530694178375,1.4247101545333862,0.02094411849975586,0.007060783524667063,1.7720184326171875,0,248
879394e1-d537-496b-9340-39f9ef933ebe,2025-11-06T12:16:30.468959,itwgpt4/17037,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,7.0,0.0,0.019637925744093288,0.009982109069824219,0.00689436013025472,1.4333890676498413,0.028174400329589844,0.007421156525108884,1.7869884967803955,0,237
04761629-df1f-4041-bf1a-21a282ce6f59,2025-11-06T12:16:30.579784,unified_chip2/108023,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,7.0,0.0,0.019637925744093288,0.009982109069824219,0.00689436013025472,1.4333890676498413,0.03316807746887207,0.0071115377472668155,1.7826063632965088,0,246
644e2035-fc69-4b9c-ad05-99b47882eaa8,2025-11-06T12:16:30.598121,unified_chip2/127926,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,5.0,0.0,0.006599713055954082,0.01521754264831543,0.006765478341932115,0.0,0.02858591079711914,0.006901414770829051,1.2087278366088867,0,171
25ce3709-d48e-473b-9035-5519da15e1d9,2025-11-06T12:16:30.748871,unified_chip2/66127,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,3.0,0.0,0.003443328550932545,0.0,0.0068499657936627045,1.7705531120300293,0.02590322494506836,0.007181019685706314,1.7852530479431152,0,245
45c5c4b1-fa64-4669-8680-2b8a4a3820f3,2025-11-06T12:16:30.798360,itwgpt4/7191,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,7.0,0.0,0.021172138692850617,0.009384751319885254,0.00693427814114998,1.7656018733978271,0.02367877960205078,0.0091062283170396,0.6520085334777832,0,69
